Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,2.591327,2.660439,2.492909,2.542382,2.542382,344888618
2021-04-02,2.540161,2.641177,2.469192,2.641177,2.641177,293325813
2021-04-03,2.641371,2.647771,2.351905,2.390010,2.390010,264326275
2021-04-04,2.395949,2.521503,2.364719,2.491998,2.491998,227800851
2021-04-05,2.491003,2.777851,2.378899,2.474235,2.474235,568112227
2021-04-06,2.473556,2.476576,2.311208,2.329423,2.329423,355705887
2021-04-07,2.328338,2.874144,2.033936,2.800000,2.800000,1146931768
2021-04-08,2.843266,3.432585,2.587196,3.268411,3.268411,2126002539
2021-04-09,3.267892,3.996415,3.132579,3.454225,3.454225,2196204889
2021-04-10,3.431041,3.558650,3.146532,3.228210,3.228210,1081694618
2021-04-11,3.222294,3.299463,3.001784,3.130769,3.130769,653087627
2021-04-12,3.129079,3.158340,2.917724,3.000924,3.000924,426956999
2021-04-13,3.002046,3.223011,2.959932,3.072857,3.072857,454576974
2021-04-14,3.074636,3.090629,2.794186,2.917291,2.917291,389869268
2021-04-15,2.911330,3.276071,2.874199,3.176503,3.176503,516101366
2021-04-16,3.171929,3.193864,2.845512,3.027652,3.027652,461173209
2021-04-17,3.017498,3.157634,2.964720,2.999848,2.999848,359632170
2021-04-18,2.999780,3.024845,2.227993,2.694819,2.694819,482274123
2021-04-19,2.699691,2.771697,2.383027,2.412772,2.412772,290795357
2021-04-20,2.404201,2.619338,2.173794,2.565713,2.565713,406512119
2021-04-21,2.566965,2.795297,2.465064,2.483107,2.483107,446555377
2021-04-22,2.480156,2.570993,2.187061,2.214539,2.214539,404638567
2021-04-23,2.213935,2.258410,1.746597,2.239931,2.239931,633615418
2021-04-24,2.246207,2.253829,1.999316,2.017874,2.017874,271223003
2021-04-25,2.024091,2.237138,1.934798,2.029043,2.029043,221649745
2021-04-26,2.036588,2.551586,2.014162,2.539176,2.539176,447495618
2021-04-27,2.540765,2.650491,2.468955,2.599706,2.599706,307358941
2021-04-28,2.601141,2.774888,2.361515,2.720870,2.720870,491355026
2021-04-29,2.727084,2.844558,2.519535,2.640760,2.640760,402064394
2021-04-30,2.641484,2.800421,2.567124,2.766252,2.766252,302271095
2021-05-01,2.766622,2.825667,2.666892,2.720247,2.720247,222698336
2021-05-02,2.720528,2.728314,2.593597,2.628677,2.628677,186225574
2021-05-03,2.628935,2.740376,2.590586,2.619271,2.619271,245049872
2021-05-04,2.621379,2.626693,2.292228,2.328208,2.328208,303263416
2021-05-05,2.323421,2.627407,2.303314,2.589003,2.589003,292452463
