Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,0.392614,0.401849,0.182939,0.248068,0.248068,87060306
2021-05-20,0.247220,0.315578,0.214593,0.312799,0.312799,70672916
2021-05-21,0.311301,0.353413,0.239758,0.293819,0.293819,81939341
2021-05-22,0.293401,0.479682,0.274707,0.433342,0.433342,398314380
2021-05-23,0.441875,0.464084,0.237078,0.291150,0.291150,205068193
2021-05-24,0.294473,0.320053,0.258194,0.311687,0.311687,104862403
2021-05-25,0.311798,0.320012,0.263078,0.293442,0.293442,59644091
2021-05-26,0.292938,0.387455,0.283670,0.371409,0.371409,100508302
2021-05-27,0.372073,0.374762,0.327347,0.334880,0.334880,64144521
2021-05-28,0.337054,0.377713,0.304630,0.339027,0.339027,109838745
2021-05-29,0.338063,0.338063,0.284339,0.305906,0.305906,51276859
2021-05-30,0.305490,0.333099,0.281862,0.315883,0.315883,39733787
2021-05-31,0.315782,0.334746,0.294353,0.334630,0.334630,37614427
2021-06-01,0.334173,0.334409,0.311007,0.323133,0.323133,30042106
2021-06-02,0.323524,0.337711,0.312504,0.332220,0.332220,33858547
2021-06-03,0.331868,0.369193,0.321955,0.362943,0.362943,45913635
2021-06-04,0.363171,0.367401,0.306451,0.333294,0.333294,44142780
2021-06-05,0.333836,0.345569,0.310365,0.318007,0.318007,27957343
2021-06-06,0.317801,0.330732,0.316129,0.325221,0.325221,22590331
2021-06-07,0.325202,0.331420,0.292206,0.294607,0.294607,23892523
2021-06-08,0.294960,0.299911,0.251212,0.282337,0.282337,34805765
2021-06-09,0.281625,0.291241,0.262999,0.291241,0.291241,30821606
2021-06-10,0.291690,0.304265,0.277802,0.301662,0.301662,34303896
2021-06-11,0.299879,0.342084,0.283632,0.305017,0.305017,78609778
2021-06-12,0.308460,0.308460,0.255767,0.262565,0.262565,44057358
2021-06-13,0.262832,0.277508,0.253982,0.277125,0.277125,24562535
2021-06-14,0.276657,0.287271,0.268428,0.278811,0.278811,23321280
2021-06-15,0.280811,0.288243,0.273037,0.281769,0.281769,26470560
2021-06-16,0.286556,0.300108,0.267431,0.271033,0.271033,39856915
2021-06-17,0.269930,0.283912,0.265793,0.271641,0.271641,21903774
2021-06-18,0.271796,0.272866,0.243079,0.256947,0.256947,19980071
2021-06-19,0.257239,0.258112,0.245705,0.246762,0.246762,16074870
2021-06-20,0.246123,0.249051,0.220954,0.238649,0.238649,21939388
2021-06-21,0.238252,0.239482,0.178368,0.179448,0.179448,31001875
2021-06-22,0.179325,0.192664,0.147098,0.173803,0.173803,38387730
2021-06-23,0.173665,0.206967,0.167116,0.189855,0.189855,38239739
2021-06-24,0.192676,0.211131,0.180430,0.203364,0.203364,26352717
2021-06-25,0.203134,0.210764,0.181435,0.183946,0.183946,27971339
2021-06-26,0.183423,0.189063,0.170821,0.184071,0.184071,15906258
2021-06-27,0.184426,0.190333,0.176513,0.189946,0.189946,15541270
2021-06-28,0.190143,0.204600,0.188219,0.203943,0.203943,23853020
2021-06-29,0.204121,0.229254,0.202804,0.225419,0.225419,31501597
2021-06-30,0.227237,0.245681,0.212515,0.245258,0.245258,47710427
2021-07-01,0.244940,0.269859,0.239672,0.252528,0.252528,72563234
2021-07-02,0.252061,0.252907,0.221715,0.243665,0.243665,38514350
2021-07-03,0.243994,0.274496,0.234911,0.264626,0.264626,42853127
2021-07-04,0.264611,0.300552,0.255291,0.276339,0.276339,64891548
2021-07-05,0.276169,0.286371,0.258131,0.266722,0.266722,44150772
2021-07-06,0.266798,0.338596,0.266537,0.310031,0.310031,213306199
2021-07-07,0.309789,0.443526,0.308664,0.397408,0.397408,633645287
